business_id,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5
rPvFnIN-xVz6WXIocw0Bng,0.8437675942595676,7.019685225298444,4.4153936127387015,1.9071213576774335,3.572649948068946,3.2413822619568995
rTKDUHlkWvatEfHOxD_O2g,1.3218871633489657,6.3643740612892445,2.0991824455140633,1.3290905960403072,1.1154318669605812,1.7700338668468347
rU1Vsh8WRfOw57_5VpuR8w,0.21518857500516508,3.260098473553665,5.267637309710203,1.6054798466066607,0.4055826624172087,2.2460131327070925
rUqWq9jO9xtiRlDWItCdkg,2.1336900363940092,3.014757063468487,0.5774657963986203,4.206766722919022,1.4751642901098418,1.5921560907100154
rV8OE1EeyJiLmBApu9wnGw,1.2593012396320171,17.366815389761612,11.491146089624639,13.403666778660236,2.3805247532797864,6.098545749041693
rVfe1LHo55A2fworkm_jVw,8.151197200622056,23.6520546040126,19.046613255656595,13.612101370064531,11.136966909694475,16.401066659949716
rWA6yZrumwkHocyfXKPgxg,0.6085523319463437,14.391238559553118,12.967902407652065,3.422751888302565,5.165482875474168,2.4440719370717328
rY3bChlXDbRYKKHmGdLLeA,1.1765088989967731,3.5324903208085443,10.539782917934685,1.9832172817144067,3.1948135798126343,2.5731870007329505
rZlmMVYGaf1q6q0KoJh31Q,5.752339095952443,13.78415996141906,32.001915241701454,27.905043349801787,6.994195923304451,13.562346427820781
r_oscENLKdrF2KNyWP4oow,3.383325943144141,15.27142328665947,31.889253055226828,34.19349190481139,18.664536633287653,14.597969176870492
rac127HhFxS1RtWA1Rf61Q,0.090241896730951,0.0911805049669962,5.1537581083210435,3.012848141596611,1.3424371052700959,4.3095342431143
rajhXVhe25WptAZx26UqTA,9.689886574422813,35.17140993268374,27.425325249535675,51.19438005996656,17.75578790188964,28.763210281501532
rcmvoFr_DyXdaxoTvHJEHQ,-0.2319158558788015,0.1781763126972394,-2.7577205828776163,-0.5395547820737391,-0.0600096271199569,0.4110245352528751
rdCr5KnqfT5IsTOCfCmwfA,0.1740072132796673,2.1193531787272293,2.3187687121014604,1.84011693209018,0.014302383258625095,0.5334515805428353
rdS9Uy5sDv97k6phZTceWA,0.2133533821405589,3.4346263307058766,4.804474779786483,1.4506531190049516,0.8029413118425514,1.2939510765195756
rdTz0qIjmCub1LOUh31-8Q,0.6166256676626926,1.3174134885031903,4.712291761618079,9.677138303955825,5.380798207447483,3.2957325708127234
rf0jA1JNEBenyjvJhgr08Q,0.46208573999226293,2.998002622481951,7.274407655983451,1.3036827997970746,0.1517062441603986,0.8101149375848584
rg6z4zFMxjj16qAnJ65gxg,0.1353454119473182,0.3496909855702189,1.0374532022394993,0.6053638006602388,0.7034472104940266,1.1686993890886972
rgeuy1qbw6Z8B6CSVANHIA,18.297293701406918,156.7180939446116,70.12541508123418,41.05845992628585,32.02967679844899,61.77106054801237
rh3c8tgPyPXD4vj7nC0TuQ,0.26703933609960884,0.7594275963133313,0.9758042068118326,0.6519013175385586,0.7273010212768849,0.6185265219597831
riJXTWzl2sz2iJSBHL2MsA,0.9868557384834098,5.370131507269246,8.94674189958658,1.3515551194299986,0.8807942978474035,4.463921437383355
riUK6fmBtiMK5hSzG_5ZUg,0.6184412461887672,0.0479846509490174,0.904201319644717,0.047687296371457,0.3338714498909688,0.047814036955072
rjYVuidceTNQGUmjZ61KQg,2.1943029101379796,6.444612767879391,6.199920971098667,3.17254859462191,2.4764592523752045,5.512155503886844
rjdUiKAXXYHIH20zVTcPXw,0.585831281235249,-0.6588127701685086,5.730385376688346,6.516752122912609,3.158006263700316,2.6678377256319834
rjioWnWXnEbPc_0ocmoQEw,1.7302852033455682,2.9291503130681167,9.663782395177082,13.367294057931522,4.109183512700348,3.2003045177773557
rjjK00bgGHNOJWMgUXT-ng,-1.1844763928046498,-0.40358279727376967,-6.555418657199011,-0.0352745574906817,-0.0347129029958306,0.2134653077639439
rlKk3ynwimKAa70zhpAntA,1.6489469158910646,1.415478977239467,28.458449777532607,13.927491020159552,4.448633491760068,4.10099981741723
rnecTemi_wnY5fjBng77Kw,0.0502185897288938,1.7513717954025836,1.472037328396746,2.52696612582642,0.6706662542351377,0.5287399064102168
roc-xyyzN5b_nImb0NdRLQ,0.02925825652756031,0.7361639419433521,0.9545587075355025,-0.062459542020336,-0.5473629347961296,0.8898415708100502
rowZsHs7UFgiL4Okqnk_Jg,0.2627330318589042,3.0826991686376917,3.7526300419314693,4.087061350497692,3.4032356323626933,5.411640774711547
rpKsCkLKypkHsuwPyxPwKw,0.0,0.0,0.0,0.0,0.0,0.0
rrOKLSaAF5lMcAnDNbYs3w,3.391418473533183,11.66402666772977,10.087558587284754,5.104209805176743,7.707440877463844,10.045345588811703
rsUBdaoZIgZLUwKMQAPnzQ,0.0,0.0,0.0,0.0,0.0,0.0
rvceeMn_mPxVGOToGWWMGg,0.0129049310489332,0.590905544231331,1.0839458968484854,0.012924994970204,0.1562799678251676,0.1430386650758782
rxqcQ3fMMFsmKFo3EsBnEQ,-0.9605793117039837,2.5653106109759407,6.0906127038418525,-1.4280980155975374,1.465128743214538,8.267625269269189
ryGCYr4qNQnDVtji9RmbEA,1.4617576942069983,5.145045353281489,6.423955237212877,14.955051239959719,3.2266483291832277,6.787542146155682
rzOz2hCJmJCe0d0QkMs4wQ,0.08588742326491408,1.0519998617243804,-10.514350046427854,0.026404691018199408,-6.364150825683006,-0.2857911038966323
rz_an69uzlVtRzkRSMqrsw,0.0902483638811384,0.18355303531994022,-1.49328097515656,1.4679161121312718,-0.011235351627253492,-0.23720118454853562
rzbIq9mF4s0l9SL-j7XDHA,0.4020863677545845,1.0692898145973893,1.0901583338008802,0.2212608944642025,0.6739996632472784,0.5432049261356644
s-6xfRvPnqrcNH_g3JReNA,0.0185391726601866,0.6082379129248262,0.0185967839091602,0.0186655580369964,0.0186515566053868,1.317309015863443
s-Ff-8M5-AR-5jl59lCj1w,8.283477266120242,10.189561606957163,74.60505620243337,51.242518452108264,12.964256996868295,12.715129475512613
s2J1lRgd4CagG4TjTUYQhA,0.0261807190165566,0.026319627522035,0.4587996069705035,0.3437774888932134,0.34368007934895184,0.8012424782487392
s2JiYzE7i68cXIV6YEcVTw,18.60445418300633,42.52102303581333,60.98286834512487,83.38130167752132,29.358571581806107,35.15178117672799
s3Q1J4XEVOBiZy9dYUpqpg,1.3063868473517666,8.88492445364929,10.340583626191915,9.089750260411988,0.6251715334740799,3.753183278920953
s3SfymhlGFQGh2Z4OnwF4w,-0.0833690478475884,-0.6741539712026962,-1.9919366839136985,-0.08360576578916429,-0.08334683835215431,-0.08358769289469781
s515mv2trPAapuc4-vmGBg,0.08211779618489619,1.320923074188346,5.087003366068304,2.846841388556821,0.7780195680300416,2.8850948069715896
s7y1DzPheW7UrOlLHNHpyQ,0.0,0.0,0.0,0.0,0.0,0.0
s8MTunfjxZslRLcjlTiCJg,6.948493372151007,10.098823926962583,48.11299355277869,40.01483603714281,7.239186997606421,11.585666113358467
s8NjvzYuOefJMCPp_119cQ,0.8017720447890049,5.744973406206064,3.4183224441173743,0.7105825485326952,1.24229251419633,8.082057042158524
s8P133LRpPSuypuVCwUzEA,0.1120738761540005,3.5748119279857242,5.633118677548417,2.5250784207167465,1.4993193234657483,1.6555977741293608
s9kgpFnusx0hirEYs7L6qQ,5.349987330938459,11.773274946860111,6.730188517910756,9.928642262606633,4.63071796302659,8.587188978657437
sAEf2gPg15otqUS198Ilrw,-0.28838731327420186,4.839617175844793,-0.32499401210593304,2.858655040196297,1.0449993807098394,0.8701097286292034
sDaBm5V1VQMOPfCm76turg,-0.024505890613584484,0.9633942697120996,0.5027993583215997,1.7668978518956107,0.3770862699819704,1.4143281407023034
sDi4t17ttgcIVZqd48EECA,5.109213200229936,10.694986713794599,22.5949568134412,35.161362331467004,5.642934369804851,11.796546571262388
sEA4rp2JGOR7YE_SuoJSGQ,0.0333396376961096,1.8280125958789768,1.185927469265858,0.6668569269315096,0.2522731362560752,0.0335902339714708
sGWTgl_WALFonBhFwX7OMQ,1.6576062784681656,8.665846765616019,13.860511744639412,12.596875809044208,2.916460443339417,9.302698958892769
sHZP73HSW1eCBorgi8pUjQ,0.1646904890062398,0.4676103404612577,1.2255525957964493,0.047340999650379,0.0473738282249349,0.047431746860738595
sJUe1pYicJ54xOXPDNT6hA,0.0964645278834596,-1.7579391603759675,1.1024309228667601,0.32875492214002355,-0.35980430138784325,0.5900930888735678
sJz1nAmdlu8OodhvZCUooA,0.435287072703255,1.2817687336305674,2.863784935374465,2.449919184491816,0.06874900221088939,0.9004910715890053
sL6fC0P4C-gyL4E5gacUeQ,4.580708529233971,48.97760883640664,31.575180321184572,8.765171209986569,18.15527038851653,19.94606071467169
sMd7MbiEjf-9kGYgCFqp5Q,6.556877854349656,18.63549376416617,8.053158669426471,12.693321625223797,2.2181932968087756,6.842954790025116
sNHhtE1QRoEKWfcUTCjOrA,0.0205766153861542,0.6312435384245982,1.8204150760708075,0.0205982005482248,0.3090382615293668,0.198128308040848
sNsTaKQVajoHTltd_HK-_Q,0.3963949959502238,0.24617026656639573,3.1647476575691114,2.292969081137981,-0.49377783517909707,1.3934958339553831
sPLcoVQ4qyU914NZRmglng,0.0,0.0,0.0,0.0,0.0,0.0
sSxMbFH642HAM-NKCfBwGg,0.2685535916059104,8.454653580947154,4.010692663024802,1.5605718815181409,1.2679538005934439,2.4375744823105445
sTPueJEwcRDj7ZJmG7okYA,8.821826550211872,44.32024373571588,99.65515747132194,26.681852277296667,31.17379218160019,29.347127783853388
sU2mvdxCe7kTaLsNLIqmbw,-0.16852990707291732,-1.8934457873862116,0.18815454752426747,0.4469282185610247,-0.7743691212670311,0.20126204964086797
sUUD4bOV4Vo616sLI4gwRA,0.2726900757935836,0.4742685133109497,0.0208579147034524,0.0211105177282245,0.0209954231763645,0.1900775552874251
sX-HF1WzCOpvePr4EMSlHA,1.414049125804245,3.214249281499327,7.438612816590427,3.56928862798899,1.1667677519664093,4.197032396150597
s_RStWu76oxfAPhmqmUMMw,8.715452584110563,13.672583597903119,19.609964052880294,23.107813381781565,5.490850551297454,17.403335832026983
sa2aTTqsZ9OkiwMYr5K0Hw,-0.0185300780575432,-0.0188996172234618,-0.6035294611642894,-0.0185679099949183,-0.0188475014781313,-0.3216254320816559
saVXla5i8TjE51S5uCaf6w,13.751257841175835,34.27870775008771,18.902534205037764,41.78734913720905,5.883491894432706,12.396659172056909
sb8-TzsXOV7IsErbpHZo3g,26.715607856468473,85.2984420065787,76.08860436442367,114.0735723918883,16.95592593682579,38.86784744381497
sdfj6S0qzV5bx3FMDJnGIg,0.9746415150850399,24.74718662033199,12.296812315101533,3.766250214905212,1.8372672242108,4.377842110365413
sfBx87qlgkHZZxMaPktiCg,0.4195850931706977,0.00026611007577409876,0.2212813825726967,0.013902640620572781,0.46405842056416874,-0.11909364700391017
sg4zySgp0Al1WNk-JhTbHQ,-0.1795087075714319,-0.1795501704805663,-0.9132847302428446,-0.1795146651582853,-0.179509409475713,-0.3686323170711582
sgDw5vVkx7HLRoIdyO8OLw,0.3091735711883812,0.0880723808075512,0.6730806494253514,6.858562142229159,0.1826472681478283,1.888463988201726
shWeoleJWUr7jsMyheAyVA,1.371142370285407,7.073406915751805,4.476793578313871,4.060707170353262,5.1787076055519705,7.839242359743675
skIhu9uQsD1JZwGakjXNJw,0.926533689292075,5.474064538085167,6.565386397905702,2.098569609755378,0.1218151711491999,0.8136305938124732
sklR_i9tYQZEcfpRjpJtJQ,1.573303117135602,1.279722580906794,1.1105870868057564,3.1346495013265603,0.7919736511878972,0.10976406263738911
sn7Tig3_rVLYv0FRguh5oQ,-0.1229124557645351,0.8357316817648193,-0.11446745294220673,0.5483663433712492,1.0006777201167698,-0.1473958365460971
sodCONXD2u4ljoK2c_W5OA,-0.0309772854937615,-0.6151412656681889,-2.497584231399416,-1.1380303226405295,-0.3934895000305355,-0.32477739476756645
stAPGCcWDJkNWA5u3nqa8Q,3.805483161943848,33.447944500615726,24.32744802117014,6.9199223508124925,8.635626206151048,22.863575759306716
su6_gdnoo5W15eAOahdnuQ,0.19180003712333787,1.3543335183736729,0.0095472445513575,0.39183866826276115,0.6027431201399578,0.44973741154891267
suu00nBOfDsTOjSm_WtV8A,0.1056624508168775,1.9354054694110234,0.10731002921962779,3.512119789886332,0.1063832469891459,2.233119013676992
svqHsPiOz2aFvgQxBciLXg,8.674677960592716,19.477869631923085,46.26609290876767,31.999388129712028,5.039473056777315,14.542498312227158
sxBJ4-kvlc5DMj2qakOUzA,8.988684118277664,35.278662403557995,37.428906524710314,14.35331115812348,4.448799251160925,21.50163654416959
sxDxM54lLvUNaya7o75b0w,0.0164572579350924,2.298979760005189,0.620949934551336,0.016616013777583198,0.9082562793912055,2.138740754339593
sxou3KK5uYsRdl2RPsErbw,0.5894117114946076,7.491065320130239,3.063816239845015,4.091020021266165,3.969215871465463,4.795470835798506
syrs_wYCUgcmwZfhuUUYtQ,-0.0041487784012083015,-3.021640311265626,-0.5774938924226787,-0.004144000650782399,-0.3884594271825086,-0.0041135900771957015
szdH65mQam5lNncCfJLUwA,1.6878563673729146,13.003353942712431,24.619641012470748,7.75849497665801,18.468731042377744,4.461922658408131
t1IpUoqNpeBednKVwpx3pA,0.18691983468917614,2.0041218812713746,3.332015427204692,1.8978407926285161,1.8705418947359351,5.708560169470303
t1QrCzXpmtHpPzTggqKUaQ,0.1214267449374445,0.1181799927453222,0.5773979327162942,0.1013781357108781,0.0061986432523473,0.0754185506377133
t1gF_3qcEKkWLVm62JWvvQ,0.057094535666718495,-0.1090345401796119,0.7007102229630631,0.05732157238587931,1.7212638649910137,0.5726443441729369
t2KQa1plnfMoA_LOgBrUGA,1.8115484197803047,9.736215336998765,8.615581141040973,14.508455973505693,4.064281159736896,5.263917968937359
t3yrFZ2bCBhWrY8c1zM9CQ,1.5075230598190597,2.8279220138894234,11.177895279245972,8.812522184307719,3.4848521296357444,6.189285333102076
t5RIuLUvE5fxr0TaRWxeQg,4.319721548686435,6.172784018140089,7.929650818324233,5.264650251580684,1.405526277097199,5.9076670861713545
t5n5IBvXYG55xXrq6hga3Q,1.048562266876071,1.625413054364979,4.277285241228527,2.959395407243857,2.471814080534339,0.6175299497522262
t6v8g8UeNiq3O2GoEc7R4Q,15.834534565436899,32.792003820029365,21.51623285949741,22.083066570131788,3.9103693456010595,7.863792839303454
t8xJ1hwM41vYwe7LxIyqaw,2.395795380138459,4.985199574597435,2.9200974122864314,4.293976710093647,1.2561572401937438,3.1487736826902797
tBQcVd9c0EHKAXLZn_v54g,43.63171021969338,113.48228102639382,78.28331026949897,78.83984599378228,14.744146175894386,34.018706314737095
tDxZHakdC1C67XVC2QUVKQ,1.4846976363603626,5.557894522534834,2.639536750169684,0.594801421059609,-0.4848863741305341,6.207956044006043
tGzu2uZYz0Yqh5F0H9jmFQ,0.1751263345977684,0.011273865365224,1.0322779992558135,0.5909952545367982,0.0112210868429022,0.1791054594014934
tH3T3QZ43l3OPZrzlhsGjQ,0.0,0.0,0.0,0.0,0.0,0.0
tIrRQBpPou-WfYc0XkLVfA,0.1316958374408831,2.9541723401226223,1.9261362857361999,1.6158682712464025,0.2156186233982805,0.1565086420556105
tJCnUtGdyPyOGt5kudLrTA,0.2686899642085794,1.739358022796249,2.0056720199938582,0.8101138015464172,0.9980604527280759,1.1781057387268195
tJPaPZwRqFmDSEc8VEx9hA,0.2328033071083195,0.636284612044811,0.18254703557397534,0.23081571448360078,-0.893371912501988,0.6109212432912816
tKL_MbA8s_ZeU4RV5m-0QQ,0.0,0.0,0.0,0.0,0.0,0.0
tQ8uGMhqDWcPfXMqukZJRg,0.7911947582427243,3.333456816785529,2.976484087578873,4.020375875511584,0.6307364493744188,1.2477520125068677
tQKqrLs16Xi-lFrd3_CBAQ,2.8352600264772816,2.6112199465587382,1.019903828257223,3.869350746545658,0.10450253904738216,0.5597629131137138
tQYOAfl33tmP4oWpfyRr6g,2.9409400780824,6.931398082979437,9.722095023406899,1.355269655614164,0.2774893462988597,4.772807813618237
tRB23T77qIIOLVgz071M3w,0.26922622222916576,0.3887704036343707,2.4103594825002848,3.0297706402243474,0.7093056355460784,1.1925676158657512
tS-H8ddiBHAHQdSFt2eMjg,0.3727544103859296,0.3098994276451999,1.9325853542481435,1.0328737653356208,0.7414040365897352,1.61048300579537
tVDGkK9AVU0ad-24Phrahg,0.5861995550256022,-0.5065367517795775,3.65613592399142,4.291494558907816,0.7521237920356134,1.2205829218191226
tVrv3if79QDhZXKX-rJpqA,1.9636802274155156,-0.4306658644213162,2.1668965276938033,0.9846825630052193,0.9744923961070857,0.34091415019969196
tYn8hGpZiRgJ8cP2FcI_YQ,21.14900769485053,27.18941565522089,68.24931384789059,87.90343535687413,14.44031635658825,44.06851108857556
tcDpEgmd14W4szC0DU3Pgg,0.7810482506716123,-1.7151321774740387,-0.9667887351536619,3.900976660841438,-0.013331998539623108,1.0132279996542732
td_BI5T5qP01T5QfD4j3Sg,0.4407502694964711,0.2347509509706189,0.0331305342857897,1.435620462613149,0.180909237952672,0.6748385446812987
tf2nzjkP8XGIeU-lg767XA,21.644572850074113,44.49573905397893,27.68259035409346,62.71836498555634,11.335358405602927,34.123374350694185
tfpsjbdRWhvIR_04tKrbiQ,0.6833128851391749,1.7771903774724105,3.783256423174015,4.129736299474061,3.878571032938245,1.7479329818020903
tg8mH91AaGjLL93Eg8mL0A,0.141044631923688,0.2610457421871522,1.0312294195971583,0.1608608580818044,0.0125108298961106,0.3933085183140858
tiCdi3sz6PlKc6MOPEWo7w,-0.9430368055126794,14.17092291758148,-13.957609941591453,12.850748397447843,-2.781676283144016,8.66065171521883
tl5dthD9F3vGCww-N9kSVA,13.002397583889326,30.393819702426523,36.342485060314516,32.00553186503347,5.975639189716731,12.280126598619404
tm94_vqmMMeAv01L-7FJzQ,0.16888846667341229,27.98931586031275,0.1689460317521976,17.387589130233398,7.565522451622288,3.7197380594059375
tnmwwECqbZbz7KHNI4_9Uw,0.0422298114846138,0.0416836138590432,0.0419531740331208,0.0419065210870512,0.5611155093481766,1.271111370187994
toMVWIsPJmS7-LiLAf2AfA,2.4706507036384386,16.807493717467214,16.364731098208285,9.4914255797417,4.677608062588165,7.188090838356181
tpmXakPzEw-AapddjxAx_Q,0.943763308009895,1.8499873348132474,1.8618208119334938,3.6364669224238404,3.3163452562903473,1.3916163665291754
tqUQHX7gsWK2d2rsUuUUMw,7.364458063012642,11.649625071837841,12.4534657249106,23.811403440617287,4.664062412501399,9.056985287120217
tqY2t5a5E6YQKfW4jL8Vfg,0.0,0.0,0.0,0.0,0.0,0.0
tqdpJoM3m2kfItuiD4qP7Q,0.0053996920588531,0.2311866490848758,0.4167564871098757,0.2300077820001259,0.1111727260498016,0.0054766636964677
trwHwsXOVV-ZmF-MtP98BA,48.01053097250565,123.0442097749525,97.69807970797751,105.25220908277248,44.685741510225576,87.30922895156614
ttodCnIIrHYuz_vKuG7erQ,-0.5493890038123079,-0.6156293338616551,-2.50741889989088,-0.3089395121044265,-0.9762834015687439,-0.0423398487619843
tuA0E2YPAaKBRZL7rhsU-g,0.0,0.0,0.0,0.0,0.0,0.0
tw_PmFjjCyg0t8Ek_kQz0Q,1.4880109083213817,2.4927552675372135,5.7246483385387075,3.8340164549963585,3.273461281018707,3.1871077495876277
twuI1VB2L8_2MrhpswM4Kw,1.4671097226319973,6.121728210032342,8.638335727282334,3.038778935850173,5.963838571844817,3.7702088323583287
tyFuhfn1BDGHWpmwpkwBAQ,0.0764906125118966,0.6644218969352704,2.7469494627966164,0.3479812354685138,0.7663675027871043,0.3977892895005975
tzJE88QY8OHxiU4GxOSNrg,0.0128495229031222,0.4339851125657266,0.1050712121700886,0.6119623254837596,0.0128920144826992,0.8232398123946034
tzWFFdbwFxmEvO2TAzTwHw,0.0197171778124634,0.6323926736608034,0.9073407523609118,0.0197568487664786,0.0200186369595944,0.4007739104397472
u-8sFq05DQ6PYCR5HiKZ2w,1.566190585077388,2.8074959432041817,10.5261760411823,3.949907126107567,4.966935259639318,6.183295044789239
u07nfOfotr2ocrIs2nsKDQ,0.17812346899468678,-0.01956546635098544,0.5626427004681092,0.0579575387427595,0.8121290908719427,1.408712667273487
u3Krpt7IdsJ26jj83uwNBQ,1.6729715455870096,5.55762620398166,5.841465440153438,2.4525496481630666,1.119452614141371,4.355934547973452
u48EHQFGHF5FwDTqAFXVwQ,1.3163147389021692,3.833939164108057,5.925913342800001,2.164209006882172,1.430968258195137,3.3286554891124576
u4yZ_V4JA96c5xqJCJbegA,1.4428409279294376,2.816547378808329,6.2347418584096035,11.049551715637246,1.0229203070184973,3.4333978121968816
u5RCQuZa_-deZvcWnioecw,-0.11384915556213235,-1.2760517450911895,-8.927803891019838,-1.4823824226225142,-0.23876382769581944,-0.9611489580085042
u5_y_iOUMjbvqSwWXIx-5A,15.922167647943802,27.320102344426964,32.20337109118337,29.988350132097214,4.987670534945731,13.57833824940289
u5dDEh6EO7PyTzOSwJV92A,-0.0277833240671666,-0.4140287823447562,-0.4744659789517463,-0.0279176878787765,-0.0278374194462511,-0.0279668073113029
u6d3yxe7hns5veswWcSdXA,1.829900668676579,1.314401041039341,3.6093470567379806,7.196408538555764,1.3479156006061372,5.702027094384192
u6r5eXG_-Bod_aXVprI09Q,2.0747246510480064,4.171129989873504,7.41085063202794,4.564400028998672,1.3102894659113475,2.468605232140525
u7_3L1NBWgxhBM_B-cmmnA,13.4750363624452,82.67323363593593,55.50035968712734,77.98539645114325,27.38159389033703,60.98437997301118
u7cZUEGK6iJP2gvI22xY2A,23.264949515281742,55.50382119330778,81.19477881316737,83.21836549159609,28.021644203357805,64.79644078328913
u858IdTVc8Np_JHXS8JImQ,0.0,0.0,0.0,0.0,0.0,0.0
